-43.733213,0.29845801
-43.971736,0.29590508
-44.312131,0.29334483
-44.60715,0.28966337
-44.878844,0.28833556
-45.122947,0.28233391
-45.392539,0.2810089
-45.640539,0.27845544
-45.91568,0.27695385
-46.161818,0.27386227
-46.428467,0.27199534
-46.690393,0.26735467
-46.884109,0.26531306
-47.110738,0.26041824
-47.345301,0.25689012
-47.585289,0.25526023
-47.831688,0.25144568
-48.047203,0.24855304
-48.287559,0.24798957
-48.566449,0.24360962
-48.806195,0.24124213
-49.048172,0.23827916
-49.255023,0.2365202
-49.479383,0.23119166
-49.682918,0.22820023
-49.878676,0.22674467
-50.102734,0.2236912
-50.314145,0.21923761
-50.478176,0.21590722
-50.698277,0.21352127
-50.885719,0.21178275
-51.068281,0.20662743
-51.317172,0.20365243
-51.509152,0.20229511
-51.712727,0.19984359
-51.891785,0.19541804
-52.053164,0.19403771
-52.280773,0.18975678
-52.480535,0.18669695
-52.67134,0.18364124
-52.868086,0.18108164
-52.98843,0.17726474
-53.170672,0.17457817
-53.401367,0.16992286
-53.535441,0.16801906
-53.71007,0.16290362
-53.882535,0.1620346
-54.068262,0.1587719
-54.246586,0.15635602
-54.42248,0.15269849
-54.574844,0.15105017
-54.768902,0.14599632
-54.92675,0.14209181
-55.090594,0.14013246
-55.191363,0.13681826
-55.350004,0.1337868
-55.517863,0.13079335
-55.669156,0.12556237
-55.82002,0.12412269
-55.972816,0.12038838
-56.106223,0.11741839
-56.261523,0.11244848
-56.394223,0.11132821
-56.541699,0.10951381
-56.680801,0.10430932
-56.812387,0.1035791
-56.957719,0.098461322
-57.112734,0.09688317
-57.299996,0.093630217
-57.431984,0.089462623
-57.545566,0.085865334
-57.691438,0.083995491
-57.802836,0.080928952
-57.930184,0.077687725
-58.032754,0.074416436
-58.195906,0.070676208
-58.305484,0.069668479
-58.437238,0.065193325
-58.553734,0.06199915
-58.650676,0.05805764
-58.782836,0.055960603
-58.860289,0.052441768
-58.987859,0.047545508
-59.145664,0.045984797
-59.26066,0.04224021
-59.394215,0.039317161
-59.537328,0.036601871
-59.622789,0.033058114
-59.733313,0.028691141
-59.821289,0.025375597
-59.92118,0.024070814
-60.030664,0.019545257
-60.180266,0.017404966
-60.277793,0.0146975
-60.411156,0.009607114
-60.523305,0.008563846
-60.615098,0.004662015
-60.726227,0.00222031
-60.83298,-0.002989322
-60.941344,-0.004082993
-61.013508,-0.007541142
-61.125848,-0.011126585
-61.21852,-0.014999248
-61.329414,-0.016676746
-61.438668,-0.022065194
-61.54591,-0.026463345
-61.641309,-0.027376972
-61.71984,-0.030462518
-61.801941,-0.034759305
-61.909551,-0.037631392
-61.995086,-0.041414648
-62.081305,-0.044162236
-62.187941,-0.048317537
-62.256453,-0.049056932
-62.361391,-0.05194746
-62.397691,-0.058415268
-62.492148,-0.059717592
-62.594379,-0.064205714
-62.697918,-0.065460987
-62.824855,-0.071546249
-62.890234,-0.072754584
-63.018727,-0.076411553
-63.106746,-0.078369901
-63.130875,-0.080546632
-63.232574,-0.085414059
-63.338824,-0.088976584
-63.443969,-0.090579763
-63.53234,-0.092951171
-63.55677,-0.096560188
-63.652734,-0.10080513
-63.750598,-0.10285478
-63.827324,-0.10664452
-63.926395,-0.10791092
-64.08198,-0.11202759
-64.106652,-0.11748009
-64.175945,-0.11994481
-64.240922,-0.12083687
-64.328719,-0.12535773
-64.419383,-0.1283484
-64.483484,-0.13192724
-64.547324,-0.13600287
-64.674664,-0.13860466
-64.751004,-0.14316413
-64.77668,-0.14390035
-64.848898,-0.14786153
-64.921523,-0.15142372
-64.992395,-0.15283009
-65.069352,-0.15596806
-65.158684,-0.15763231
-65.205215,-0.16344705
-65.258742,-0.16671908
-65.337484,-0.16986407
-65.42409,-0.17303082
-65.493281,-0.1758468
-65.558406,-0.17895028
-65.680656,-0.18074897
-65.751645,-0.18503264
-65.831105,-0.18818322
-65.910336,-0.18966398
-65.940531,-0.19537881
-65.981039,-0.19662219
-66.034238,-0.20207724
-66.098121,-0.20376378
-66.120656,-0.20517015
-66.185367,-0.20948079
-66.212367,-0.21105687
-66.273641,-0.21477085
-66.305348,-0.2196361
-66.37182,-0.22134906
-66.396168,-0.22262742
-66.434656,-0.22572315
-66.465492,-0.22936295
-66.544266,-0.23346148
-66.568125,-0.23531891
-66.624223,-0.23959738
-66.663715,-0.24208198
-66.653039,-0.24376614
-66.679289,-0.24882014
-66.704492,-0.24965806
-66.749637,-0.2543925
-66.759203,-0.25787365
-66.795078,-0.26027843
-66.826859,-0.262869
-66.837711,-0.26672199
-66.856484,-0.26793295
-66.901625,-0.27191404
-66.968348,-0.27328172
-67.005824,-0.27555335
-66.989203,-0.28005677
-67.017258,-0.28343913
-67.022211,-0.28623077
-67.051891,-0.28934374
-67.028758,-0.29076722
-67.043023,-0.29315129
-67.119316,-0.29918015
-67.14027,-0.30108595
-67.140883,-0.30212703
-67.105527,-0.30504394
-67.13682,-0.30837044
-67.181078,-0.31128713
-67.213211,-0.31560275
-67.216617,-0.31474236
-67.249578,-0.31874359
-67.259336,-0.32286441
-67.261961,-0.32595357
-67.279863,-0.32884842
-67.318941,-0.32982904
-67.315883,-0.33563003
-67.298125,-0.3351922
-67.306945,-0.33820656
-67.311387,-0.34189865
-67.30898,-0.34473509
-67.323582,-0.34731159
-67.343945,-0.34886828
-67.364949,-0.35334596
-67.422508,-0.35363397
-67.431242,-0.35786933
-67.385617,-0.36127889
-67.392047,-0.36244527
-67.435508,-0.36573783
-67.433938,-0.36751315
-67.440676,-0.37089548
-67.445602,-0.37394997
-67.451031,-0.37553239
-67.468172,-0.37875745
-67.47077,-0.38241485
-67.508098,-0.38309395
-67.51852,-0.38619563
-67.523684,-0.3890743
-67.524973,-0.39082646
-67.563082,-0.39391822
-67.56143,-0.397982
-67.62618,-0.39970335
-67.630117,-0.40221947
-67.634254,-0.40400359
-67.637133,-0.40624934
-67.677629,-0.41042417
-67.676586,-0.41188788
-67.675043,-0.41386306
-67.699145,-0.41490588
-67.705164,-0.4178254
-67.734914,-0.42038569
-67.740578,-0.42410043
-67.761805,-0.42509514
-67.791168,-0.42824143
-67.77534,-0.43088803
-67.820621,-0.43271843
-67.823547,-0.43607813
-67.870668,-0.43760738
-67.869898,-0.44078383
-67.851125,-0.44259283
-67.854141,-0.44681394
-67.870875,-0.44882357
-67.896027,-0.44913033
-67.954961,-0.45227557
-67.9225,-0.45539853
-67.985492,-0.45718139
-67.994195,-0.45859393
-68.004289,-0.46081114
-67.973879,-0.46479976
-68.04384,-0.46689448
-68.005805,-0.46651363
-68.023914,-0.47064856
-68.033426,-0.47005051
-68.077785,-0.47338283
-68.066078,-0.47605079
-68.15068,-0.47918105
-68.179438,-0.47998625
-68.130945,-0.4828836
-68.156355,-0.48432302
-68.168547,-0.48685959
-68.159383,-0.48928678
-68.217691,-0.4906942
-68.234395,-0.49285731
-68.271,-0.49604803
-68.241102,-0.4974916
-68.242508,-0.49942043
-68.262141,-0.50067788
-68.269973,-0.50446564
-68.229367,-0.50406063
-68.242359,-0.50838733
-68.238508,-0.50860542
-68.260195,-0.51014286
-68.24598,-0.51182485
-68.245199,-0.515194
-68.251801,-0.5158909
-68.254004,-0.51990473
-68.255668,-0.52154571
-68.240543,-0.52259386
-68.237004,-0.52412474
-68.285609,-0.52577615
-68.265242,-0.53038317
-68.261992,-0.52983338
-68.26959,-0.5312053
-68.28009,-0.53380656
-68.264391,-0.53464442
-68.259945,-0.5368138
-68.205934,-0.53898299
-68.176152,-0.54053098
-68.235535,-0.5411312
-68.170098,-0.54337341
-68.186613,-0.54633248
-68.19675,-0.54748845
-68.231684,-0.54828864
-68.196328,-0.55076271
-68.210855,-0.55227757
-68.196367,-0.55315775
-68.184785,-0.55659634
-68.207461,-0.55719072
-68.203965,-0.56023431
-68.180512,-0.5605045
-68.196629,-0.56254423
-68.200094,-0.56484789
-68.212598,-0.56554735
-68.224969,-0.56700844
-68.231801,-0.56809431
-68.238777,-0.56835175
-68.292867,-0.57069778
-68.324637,-0.5731712
-68.305961,-0.57568759
-68.318996,-0.57516539
-68.332406,-0.57782543
-68.326984,-0.57935405
-68.321281,-0.57986224
-68.328676,-0.58057129
-68.32407,-0.58578384
-68.327215,-0.58499861
-68.33982,-0.583682
-68.332973,-0.58703572
-68.367582,-0.58747929
-68.342496,-0.59053504
-68.338984,-0.589849
-68.375262,-0.59256345
-68.327746,-0.59442997
-68.356469,-0.59322464
-68.345984,-0.59685862
-68.350047,-0.59661281
-68.360988,-0.60028183
-68.401473,-0.59910953
-68.348395,-0.60100424
-68.359223,-0.6013974
-68.347656,-0.60197991
-68.358777,-0.60480529
-68.338941,-0.60703623
-68.387148,-0.60572338
-68.430766,-0.60866785
-68.436023,-0.60819143
-68.398254,-0.61013043
-68.386254,-0.60920548
-68.442906,-0.61085826
-68.419469,-0.61237603
-68.408434,-0.61284953
-68.411426,-0.61552328
-68.422082,-0.61413032
-68.427648,-0.61660874
-68.419578,-0.61787581
-68.425547,-0.61874217
-68.427379,-0.6192255
-68.413938,-0.61908466
-68.489809,-0.62255472
-68.50573,-0.62153691
-68.517309,-0.62420797
-68.515977,-0.62293482
-68.526684,-0.62474936
-68.531688,-0.62486064
-68.51584,-0.6267941
-68.473219,-0.62787384
-68.467332,-0.62850362
-68.471254,-0.62925243
-68.47282,-0.62960303
-68.471449,-0.63013542
-68.475699,-0.6328696
-68.47332,-0.63270056
-68.478863,-0.63263422
-68.476621,-0.63351554
-68.515207,-0.63433379
-68.52373,-0.63467914
-68.510117,-0.6350913
-68.524559,-0.63546032
-68.539078,-0.63685793
-68.534141,-0.63640964
-68.531191,-0.63734984
-68.510332,-0.63768435
-68.526383,-0.63970584
-68.522723,-0.63917387
-68.538102,-0.64132643
-68.515578,-0.64029163
-68.512926,-0.64082879
-68.49434,-0.64279836
-68.505113,-0.64263809
-68.491039,-0.64378023
-68.484402,-0.64476591
-68.485438,-0.64130878
-68.437746,-0.64416862
-68.499965,-0.64415467
-68.445801,-0.64447403
-68.42384,-0.64449126
-68.404383,-0.64579695
-68.400918,-0.64447957
-68.380113,-0.64659369
-68.38375,-0.64522076
-68.41291,-0.64716649
-68.412016,-0.64707154
-68.372148,-0.64687353
-68.35818,-0.64765459
-68.278598,-0.64681256
-68.27266,-0.64871144
-68.236258,-0.64703786
-68.259875,-0.64639997
-68.251188,-0.64813286
-68.207781,-0.64941704
-68.127219,-0.64842629
-68.102313,-0.65033162
-68.073863,-0.64901155
-68.053703,-0.64818841
-68.022672,-0.6495505
-67.982594,-0.64996111
-67.911227,-0.65186584
-67.869586,-0.64921963
-67.811641,-0.64897335
-67.762297,-0.64814311
-67.763203,-0.64944762
-67.664902,-0.65189564
-67.584527,-0.64853865
-67.541773,-0.65029061
-67.415559,-0.65096402
-67.30341,-0.64988595
-67.223855,-0.6510945
-67.109379,-0.65003657
-66.967594,-0.65033621
-66.858324,-0.64870018
-66.694918,-0.651281
-66.50327,-0.64847076
-66.332215,-0.64938056
-66.12877,-0.65052015
-65.925637,-0.64908034
-65.685813,-0.64946234
-65.492461,-0.64968103
-65.163273,-0.64923805
-64.855352,-0.64837629
-64.552383,-0.64793259
-64.275797,-0.64897907
-63.956965,-0.64784378
-63.614543,-0.64736724
-63.323309,-0.64797193
-63.008871,-0.64756972
-62.630688,-0.64698821
-62.261125,-0.64598978
-61.924504,-0.64718902
-61.526254,-0.64667475
-61.168316,-0.64633346
-60.766512,-0.6459797
-60.360004,-0.6451571
-60.054328,-0.64616388
-59.673543,-0.64265305
-59.305805,-0.64338619
-58.898668,-0.64220554
-58.550297,-0.64349455
-58.221203,-0.64262903
-57.8685,-0.64103591
-57.5465,-0.63980162
-57.227996,-0.63902825
-56.869801,-0.63864625
-56.610617,-0.63763851
-56.294715,-0.63618004
-55.986848,-0.63625735
-55.656012,-0.63697141
-55.358711,-0.63694483
-55.078598,-0.6329689
-54.739121,-0.63472426
-54.408992,-0.63293099
-54.083969,-0.63037574
-53.771238,-0.63130128
-53.43875,-0.62880057
-53.105203,-0.62894917
-52.785266,-0.62921965
-52.433309,-0.62729871
-52.102316,-0.62688804
-51.680895,-0.62381965
-51.387215,-0.62525636
-50.983594,-0.62318796
-50.661867,-0.62073684
-50.320344,-0.62032205
-49.930938,-0.62114561
-49.552414,-0.62157553
-49.197299,-0.6187371
-48.763824,-0.61722571
-48.41234,-0.61620355
-48.037473,-0.61593688
-47.630119,-0.61478823
-47.239211,-0.61051649
-46.864186,-0.6097489
-46.434639,-0.61065614
-46.017621,-0.60852557
-45.58834,-0.60846645
-45.199727,-0.60780823
-44.735107,-0.60576272
-44.297146,-0.60608333
-43.869648,-0.60304642
-43.417227,-0.60316879
-43.023693,-0.60253763
-42.614941,-0.59992743
-42.171928,-0.59743148
-41.748072,-0.5972802
-41.28274,-0.59727812
-40.836217,-0.59556836
-40.390123,-0.59498745
-39.922428,-0.59059089
-39.449227,-0.59142816
-38.988027,-0.58993083
-38.486402,-0.58898109
-37.99,-0.58579904
-37.515688,-0.58481878
-37.05066,-0.58140677
-36.578107,-0.58432257
-36.073494,-0.58012736
-35.583686,-0.57942069
-35.096842,-0.57826281
-34.603195,-0.57600152
-34.095363,-0.57593781
-33.592896,-0.57246667
-33.065665,-0.57113671
-32.610643,-0.56965107
-32.060097,-0.56839156
-31.5666,-0.56667179
-31.05257,-0.56610578
-30.55119,-0.56467283
-30.00694,-0.56220943
-29.418643,-0.56129527
-28.862427,-0.56002247
-28.324159,-0.55791402
-27.78152,-0.55579597
-27.279037,-0.55330801
-26.7268672,-0.55202591
-26.1699668,-0.54949391
-25.6153154,-0.5501579
-24.9900547,-0.54670376
-24.4569663,-0.54484314
-23.8530068,-0.54479647
-23.3114316,-0.54289019
-22.7391826,-0.54121065
-22.2129326,-0.53852588
-21.6269077,-0.5378716
-21.0114521,-0.53650749
-20.4470559,-0.53355545
-19.8695615,-0.53269035
-19.2417085,-0.53052837
-18.6425402,-0.52854812
-18.0423586,-0.52503854
-17.44006854,-0.52408701
-16.82123076,-0.52086055
-16.15679541,-0.51934683
-15.5240623,-0.51739174
-14.9221001,-0.51394022
-14.3302258,-0.51346481
-13.7172368,-0.51158088
-13.1767493,-0.50958735
-12.5292046,-0.51041096
-11.9293027,-0.50626522
-11.3846611,-0.50288373
-10.8535503,-0.50425106
-10.7267676,-0.5015682
-10.9301309,-0.50186533
-10.559394,-0.50100148
-10.4776758,-0.50072384
-9.99971,-0.49943519
-9.1779858,-0.4989998
-8.3896279,-0.49514464
-7.5984287,-0.49121225
-6.891927,-0.49116901
-6.110913,-0.48830208
-5.336526,-0.48623404
-4.598661,-0.48531777
-3.97985,-0.48038849
-3.430458,-0.47729772
-2.949006,-0.47782561
-2.599392,-0.47471681
-2.556334,-0.47334343
-2.327385,-0.47282952
-1.991878,-0.47371259
-2.022034,-0.47416383
-2.017857,-0.47005871
-2.024246,-0.47184902
-2.022116,-0.47365621
-1.97846,-0.47231597
-1.972812,-0.47289184
-1.93864,-0.47224697
-1.955482,-0.47215438
-1.905791,-0.47328275
-0.68338,-0.47101811
0.562541,-0.46925873
1.707809,-0.46466354
2.757926,-0.46400696
3.717457,-0.4592751
4.735219,-0.4574441
5.945576,-0.45609659
7.160162,-0.45214713
8.307654,-0.44904679
9.493844,-0.44536042
10.623203,-0.44226867
11.725857,-0.43896854
12.796025,-0.43466094
13.841512,-0.43014646
14.866936,-0.42788592
15.8775,-0.4220438
16.835137,-0.42045286
17.730992,-0.41683909
18.574023,-0.41238144
19.432574,-0.40859985
20.196738,-0.40572283
20.981293,-0.40296122
21.723508,-0.39917189
22.429461,-0.39396504
23.136027,-0.39227545
23.828867,-0.38780144
24.472688,-0.38485369
25.114816,-0.37982234
25.781176,-0.37751222
26.37973,-0.37488052
26.952969,-0.37262636
27.490609,-0.36752278
28.040797,-0.36496875
28.537582,-0.36324382
29.059121,-0.35816756
29.52025,-0.35607639
30.000723,-0.35111776
30.488355,-0.3487213
30.951832,-0.3444027
31.372906,-0.34204182
31.772781,-0.33699051
32.201629,-0.33450186
32.612918,-0.333536
33.008328,-0.33058721
33.420395,-0.32827035
33.812504,-0.32274452
34.182996,-0.32088727
34.530266,-0.31781712
34.916043,-0.31516755
35.246102,-0.31042635
35.601629,-0.30889103
35.951344,-0.30531916
36.271082,-0.30206084
36.591945,-0.29978591
36.916992,-0.29652235
37.223137,-0.29229355
37.570113,-0.28898063
37.844824,-0.28740954
38.186742,-0.28335655
38.477039,-0.28054738
38.749133,-0.27789831
38.986168,-0.274748
39.253645,-0.27046531
39.504555,-0.26777828
39.778191,-0.2660844
40.006996,-0.26245913
40.270938,-0.25928333
40.523777,-0.25514716
40.779234,-0.25255904
41.009961,-0.24901718
41.256492,-0.24651793
41.49666,-0.24342264
41.733586,-0.24188563
42.005172,-0.23804867
42.199102,-0.23359878
42.40702,-0.23244347
42.596117,-0.23112121
42.805758,-0.22479175
43.010973,-0.22153354
43.216387,-0.21961883
43.425301,-0.21601942
43.617762,-0.21382576
43.836301,-0.21028222
44.040258,-0.20774625
44.260758,-0.20481738
44.450977,-0.20071088
44.635672,-0.19906941
44.848578,-0.19535127
45.008691,-0.1912287
45.192672,-0.18922459
45.36534,-0.18676685
45.545344,-0.18248817
45.724605,-0.17820987
45.829988,-0.17616828
46.00398,-0.17378758
46.250156,-0.17207874
46.369785,-0.16613702
46.530371,-0.16419309
46.761895,-0.16299321
46.90802,-0.15795031
47.005758,-0.15525827
47.148164,-0.15111247
47.372926,-0.14702159
47.509957,-0.14565267
47.617738,-0.14284143
47.774648,-0.13911439
47.935461,-0.13733457
48.074992,-0.13355663
48.199129,-0.12982166
48.382855,-0.12807235
48.520492,-0.12233903
48.651898,-0.12179191
48.828,-0.11591669
48.987922,-0.11378512
49.059961,-0.10991313
49.204461,-0.10531694
49.34175,-0.10422529
49.475914,-0.10057479
49.610875,-0.096790642
49.740359,-0.093706883
49.875133,-0.092071295
50.00857,-0.088273853
50.151859,-0.085023344
50.270359,-0.081529319
50.395805,-0.078006014
50.520102,-0.074527524
50.647875,-0.072128735
50.754273,-0.069179535
50.885227,-0.065527596
51.016383,-0.062205791
51.140117,-0.058394708
51.236914,-0.057686832
51.369102,-0.053758174
51.471461,-0.048273057
51.592539,-0.047625415
51.719977,-0.044458061
51.814461,-0.039416067
51.932828,-0.035732724
52.056578,-0.03587544
52.164398,-0.03046006
52.28807,-0.027725212
52.39918,-0.024355128
52.499758,-0.021079816
52.637469,-0.016903952
52.764531,-0.014205314
52.861906,-0.011088587
52.981844,-0.007483363
53.090813,-0.004440509
53.194516,-0.003332198
53.308625,0.001345687
53.352492,0.006522909
53.472477,0.006814376
53.604477,0.012239031
53.702695,0.014890172
53.779734,0.017842725
53.884078,0.021457113
53.97293,0.023431554
54.070344,0.026925357
54.189664,0.031899847
54.278641,0.032274462
54.3685,0.03671933
54.440484,0.039710108
54.497445,0.042886402
54.593398,0.04570451
54.700734,0.049113147
54.765203,0.052164719
54.855969,0.055148229
54.944688,0.061043169
55.096672,0.063254982
55.163383,0.06569054
55.2715,0.067858323
55.345602,0.072915405
55.410828,0.074133016
55.506945,0.076638982
55.540891,0.079243295
